11.702528,1.454663
15.073806,3.319099
18.545515,1.666019
10.700447,8.249375
11.306367,4.469050
19.078037,8.625296
12.013791,11.996451
21.205718,11.449372
3.224004,15.008726
7.100761,11.432715
9.539016,11.851850
10.590630,15.552911
20.233011,15.107014
24.747269,11.411609
28.036267,11.351357
6.233821,15.090768
8.258613,18.508566
18.830385,18.462297
21.908227,18.499146
26.565129,14.704651
5.266487,18.319404
15.537838,19.060507
25.031293,18.344043
18.671735,4.898904
17.881078,12.353451
13.565853,9.575993
16.800175,15.530688
15.240269,0.581399
1.682792,11.448721
11.583583,19.085236
13.685230,17.676518
4.460195,11.671166
13.628702,6.254581
