11.574713,1.658658
15.160110,3.300532
18.469406,1.585161
10.658921,7.999972
11.828202,4.715698
19.043247,8.642896
12.309469,11.250860
21.173751,11.464412
3.245645,13.494401
6.622792,13.164817
9.260976,11.546430
10.734224,14.874297
20.251514,15.141646
24.710367,11.389113
28.031685,11.333138
4.698292,16.365946
9.048767,18.304898
18.796916,18.527111
21.911017,18.506702
26.549790,14.672235
6.288162,18.358399
15.448637,19.059735
25.030411,18.315641
18.751421,4.895930
17.875906,12.386790
13.638081,7.728206
16.865945,15.583475
14.948905,0.473776
2.019026,10.816563
11.838627,18.659656
13.491928,17.035615
5.771404,10.661783
