11.673267,1.551813
15.026672,3.638546
18.421965,1.679605
10.701053,7.993953
11.535415,4.510921
19.056830,8.652801
12.535204,11.025475
21.165936,11.489270
4.163006,11.366477
7.217409,11.434581
9.705924,11.748474
11.028033,14.732838
20.197149,15.172499
24.688272,11.377434
28.030758,11.315438
5.249925,14.161254
9.354942,18.101248
19.057468,18.504644
22.100254,18.496568
26.546758,14.627758
6.502856,19.029609
13.029375,16.798116
25.160036,18.317302
18.702041,4.904335
17.904118,12.400015
16.709917,15.547520
13.551631,7.286638
15.091347,0.722611
1.535752,11.459659
12.213669,19.747086
15.860893,18.765444
5.591421,17.178155
3.027671,14.988615
