11.701701,1.472213
15.126506,3.322826
18.541835,1.676468
10.548644,8.041483
11.393143,4.345167
18.695388,4.987709
12.986718,10.195534
21.133276,11.484647
4.717250,11.002047
7.801815,11.604900
10.268476,11.970908
10.795927,15.346619
20.368330,15.197580
24.657585,11.333910
28.046603,11.272125
4.982869,14.233436
8.623769,18.446858
18.930395,18.535381
22.095950,18.563385
25.150498,18.172168
5.850913,18.052147
15.585458,19.098867
26.557554,14.523320
19.049924,8.733574
17.883572,12.486477
16.960442,15.594802
13.518426,6.477101
15.180509,0.470289
1.862660,11.745056
11.808157,18.969080
13.932584,16.596150
3.188988,15.413104
