11.678862,1.532105
15.057250,3.596087
18.433115,1.651308
10.769323,7.768712
11.573254,4.401364
18.692613,4.879570
12.412909,10.875415
21.214527,11.486358
3.459263,13.743704
7.058329,13.624106
9.271568,11.241426
10.692756,14.457429
17.877480,12.306850
24.749226,11.408719
28.034066,11.355007
4.793345,16.564908
9.287379,18.127580
18.896931,18.484287
21.894523,18.413556
26.565207,14.719873
6.393876,18.420174
15.724902,18.671014
24.930849,18.304355
20.028460,15.086046
19.109153,8.597050
16.551944,15.538393
13.639111,7.221502
15.081751,0.675544
1.946710,11.011504
12.817515,16.714797
12.183802,19.788601
5.619834,10.775321
