11.734743,1.551829
15.096435,3.669492
18.479660,1.703115
10.625222,7.847726
11.618320,4.449007
19.028077,8.774670
12.386914,10.881228
21.182207,11.554766
3.460200,13.768844
6.751546,13.370250
9.145091,11.328194
10.665235,14.451687
20.022620,15.238650
24.704476,11.368036
28.027886,11.310970
4.752489,16.596840
9.186733,18.118888
18.805985,18.562161
21.961463,18.465364
26.536238,14.668787
6.385826,18.431361
15.542296,18.747971
25.025158,18.309112
18.634261,5.007066
17.861261,12.541303
16.442763,15.738003
13.595009,7.262021
15.140765,0.726402
1.813611,11.129844
12.638998,16.702723
11.963513,19.616522
5.495496,10.630207
