11.624231,1.482023
15.059423,3.323084
18.548967,1.674259
10.508657,8.116886
11.449508,4.457767
19.059198,8.643247
10.749757,12.716056
21.198341,11.390148
2.808676,13.479490
5.973800,11.858572
8.858056,11.372060
10.739871,15.922654
17.885225,12.383299
24.735297,11.418369
28.027448,11.330081
4.810574,15.535933
8.544159,18.540815
19.059287,18.432804
22.053921,18.508329
26.576925,14.671583
5.890766,18.132785
15.847013,19.062240
25.079560,18.329961
20.382150,15.057020
18.639212,4.894224
17.028475,15.454687
12.594367,10.327716
15.166625,0.482717
11.969199,19.326574
14.133384,17.099113
2.317607,10.599362
13.479735,6.732603
