11.674310,1.538986
15.083219,0.756541
18.413718,1.669971
10.670449,7.895919
15.014124,3.666569
19.061260,8.644927
12.393163,10.928081
21.208330,11.459497
3.201376,13.626527
6.310370,13.315667
9.240745,11.485435
10.742370,14.530290
17.868877,12.378608
24.727160,11.403563
28.017951,11.340926
4.742642,16.633512
9.280784,18.151686
18.912649,18.457067
21.889961,18.417308
26.549163,14.718317
6.406607,18.445576
15.728960,18.751611
24.969432,18.330396
20.050967,15.053216
18.707678,4.883448
16.547790,15.606219
11.555738,4.455553
13.594233,7.302752
2.029522,10.803730
12.127300,19.609215
12.824233,16.782559
5.739380,10.794771
