11.716937,1.255831
13.866383,4.023374
18.831473,1.737186
9.716123,9.704633
10.453622,4.485042
18.878295,9.332336
13.095689,10.153143
19.683784,12.859021
4.339434,10.718858
6.997228,11.932119
10.485659,12.914664
11.360890,16.208115
19.133627,16.205842
25.299605,11.613845
28.225064,11.438541
4.257248,14.276084
9.100952,18.440925
16.073024,18.668205
22.130960,18.178003
26.766544,14.973321
6.319347,18.374097
12.544341,19.067559
24.908163,18.447934
19.253842,5.633121
16.941003,13.800134
15.243667,16.666529
12.048686,7.105864
15.365185,0.812305
1.453793,11.777465
4.846571,16.534159
22.257508,11.139780
19.384757,19.133700
17.261198,3.739230
