QGC WPL 110
0	0	3	16	0	1	0	0	5.00000000000000024e-05	1.20000000000000003e-05	0	1
1	0	3	22	0	1	0	0	5.00000000000000024e-05	1.20000000000000003e-05	5	1
2	0	3	16	0	1	0	0	6.79999999999999995e-05	2.00000000000000016e-05	5	1
3	0	3	16	0	1	0	0	8.79999999999999977e-05	2.00000000000000016e-05	5	1
4	0	3	16	0	1	0	0	0.000116999999999999998	2.00000000000000016e-05	5	1
5	0	3	16	0	1	0	0	0.000136999999999999996	2.00000000000000016e-05	5	1
6	0	3	16	0	1	0	0	0.000156999999999999994	2.00000000000000016e-05	5	1
7	0	3	16	0	1	0	0	0.000184	1.99999999999999991e-06	5	1
8	0	3	16	0	1	0	0	0.000187999999999999989	2.09999999999999988e-05	5	1
9	0	3	16	0	1	0	0	0.000172000000000000007	3.30000000000000025e-05	5	1
10	0	3	16	0	1	0	0	0.000162000000000000007	5.00000000000000024e-05	5	1
11	0	3	16	0	1	0	0	0.000155999999999999997	6.89999999999999967e-05	5	1
12	0	3	16	0	1	0	0	0.000142000000000000009	8.29999999999999981e-05	5	1
13	0	3	16	0	1	0	0	0.000137999999999999993	0.000116000000000000001	5	1
14	0	3	16	0	1	0	0	0.000154000000000000003	0.000127999999999999994	5	1
15	0	3	16	0	1	0	0	0.000180000000000000011	0.000133000000000000007	5	1
16	0	3	16	0	1	0	0	0.000170000000000000012	0.000116000000000000001	5	1
17	0	3	16	0	1	0	0	0.000182000000000000006	0.000100000000000000005	5	1
18	0	3	16	0	1	0	0	0.000193999999999999999	8.39999999999999954e-05	5	1
19	0	3	16	0	1	0	0	0.000189000000000000013	5.89999999999999975e-05	5	1
20	0	3	16	0	1	0	0	0.000205999999999999993	6.79999999999999995e-05	5	1
21	0	3	16	0	1	0	0	0.000222000000000000002	8.00000000000000065e-05	5	1
22	0	3	16	0	1	0	0	0.000218000000000000013	5.19999999999999968e-05	5	1
23	0	3	16	0	1	0	0	0.000223999999999999997	3.30000000000000025e-05	5	1
24	0	3	16	0	1	0	0	0.000207999999999999987	2.09999999999999988e-05	5	1
25	0	3	16	0	1	0	0	0.000238000000000000012	1.99999999999999991e-06	5	1
26	0	3	16	0	1	0	0	0.000240000000000000006	2.09999999999999988e-05	5	1
27	0	3	16	0	1	0	0	0.000257999999999999983	4.6e-05	5	1
28	0	3	16	0	1	0	0	0.000259000000000000007	2.6999999999999999e-05	5	1
29	0	3	16	0	1	0	0	0.000277999999999999981	1.99999999999999991e-06	5	1
30	0	3	16	0	1	0	0	0.000277999999999999981	2.09999999999999988e-05	5	1
31	0	3	16	0	1	0	0	0.000295999999999999985	2.90000000000000002e-05	5	1
32	0	3	16	0	1	0	0	0.000313999999999999989	6.60000000000000051e-05	5	1
33	0	3	16	0	1	0	0	0.000320000000000000026	8.50000000000000061e-05	5	1
34	0	3	16	0	1	0	0	0.000324000000000000015	0.000103999999999999994	5	1
35	0	3	16	0	1	0	0	0.000339	8.50000000000000061e-05	5	1
36	0	3	16	0	1	0	0	0.000353999999999999985	6.49999999999999943e-05	5	1
37	0	3	16	0	1	0	0	0.000342000000000000019	4.89999999999999984e-05	5	1
38	0	3	16	0	1	0	0	0.000329999999999999998	3.30000000000000025e-05	5	1
39	0	3	16	0	1	0	0	0.000313999999999999989	2.09999999999999988e-05	5	1
40	0	3	16	0	1	0	0	0.000317999999999999978	1.99999999999999991e-06	5	1
41	0	3	16	0	1	0	0	0.000346000000000000008	2.09999999999999988e-05	5	1
42	0	3	16	0	1	0	0	0.000366000000000000006	2.09999999999999988e-05	5	1
43	0	3	16	0	1	0	0	0.000380000000000000021	7.99999999999999964e-06	5	1
44	0	3	16	0	1	0	0	0.000380000000000000021	3.49999999999999969e-05	5	1
45	0	3	16	0	1	0	0	0.000380000000000000021	6.70000000000000023e-05	5	1
46	0	3	16	0	1	0	0	0.000366000000000000006	8.10000000000000037e-05	5	1
47	0	3	16	0	1	0	0	0.000378000000000000027	9.69999999999999996e-05	5	1
48	0	3	16	0	1	0	0	0.000397	9.69999999999999996e-05	5	1
49	0	3	16	0	1	0	0	0.000371999999999999989	0.000116000000000000001	5	1
50	0	3	16	0	1	0	0	0.000382999999999999985	0.00013200000000000001	5	1
51	0	3	16	0	1	0	0	0.000380000000000000021	0.000165999999999999996	5	1
52	0	3	16	0	1	0	0	0.000386000000000000004	0.000184	5	1
53	0	3	16	0	1	0	0	0.000366000000000000006	0.000180000000000000011	5	1
54	0	3	16	0	1	0	0	0.000348000000000000002	0.000172000000000000007	5	1
55	0	3	16	0	1	0	0	0.000335000000000000011	0.000186999999999999992	5	1
56	0	3	16	0	1	0	0	0.000299999999999999974	0.000215999999999999992	5	1
57	0	3	16	0	1	0	0	0.000300999999999999998	0.000255999999999999988	5	1
58	0	3	16	0	1	0	0	0.000282999999999999994	0.000250000000000000005	5	1
59	0	3	16	0	1	0	0	0.00026400000000000002	0.000255999999999999988	5	1
60	0	3	16	0	1	0	0	0.00026400000000000002	0.000275999999999999987	5	1
61	0	3	16	0	1	0	0	0.000257999999999999983	0.000293999999999999991	5	1
62	0	3	16	0	1	0	0	0.000224999999999999994	0.000297999999999999979	5	1
63	0	3	16	0	1	0	0	0.000220000000000000008	0.000271999999999999998	5	1
64	0	3	16	0	1	0	0	0.000207999999999999987	0.000288000000000000007	5	1
65	0	3	16	0	1	0	0	0.000189000000000000013	0.000315000000000000013	5	1
66	0	3	16	0	1	0	0	0.00019000000000000001	0.000295999999999999985	5	1
67	0	3	16	0	1	0	0	0.000174000000000000001	0.000284000000000000018	5	1
68	0	3	16	0	1	0	0	0.000155999999999999997	0.000291999999999999996	5	1
69	0	3	16	0	1	0	0	0.000120000000000000003	0.000275000000000000017	5	1
70	0	3	16	0	1	0	0	0.000121999999999999997	0.000255999999999999988	5	1
71	0	3	16	0	1	0	0	0.000103999999999999994	0.000248000000000000011	5	1
72	0	3	16	0	1	0	0	0.000101000000000000002	0.000218000000000000013	5	1
73	0	3	16	0	1	0	0	0.000117999999999999995	0.000228000000000000013	5	1
74	0	3	16	0	1	0	0	0.000134000000000000005	0.000240000000000000006	5	1
75	0	3	16	0	1	0	0	0.000149999999999999987	0.000252	5	1
76	0	3	16	0	1	0	0	0.000162000000000000007	0.000268000000000000009	5	1
77	0	3	16	0	1	0	0	0.000183000000000000003	0.000250000000000000005	5	1
78	0	3	16	0	1	0	0	0.000165999999999999996	0.000240000000000000006	5	1
79	0	3	16	0	1	0	0	0.000160000000000000013	0.000222000000000000002	5	1
80	0	3	16	0	1	0	0	0.000129999999999999989	0.000203000000000000001	5	1
81	0	3	16	0	1	0	0	0.000146999999999999995	0.000193999999999999999	5	1
82	0	3	16	0	1	0	0	0.000164000000000000002	0.000184	5	1
83	0	3	16	0	1	0	0	0.000175999999999999995	0.00020000000000000001	5	1
84	0	3	16	0	1	0	0	0.000192000000000000005	0.000212000000000000003	5	1
85	0	3	16	0	1	0	0	0.000207999999999999987	0.000223999999999999997	5	1
86	0	3	16	0	1	0	0	0.000220000000000000008	0.000240000000000000006	5	1
87	0	3	16	0	1	0	0	0.000232000000000000001	0.000255999999999999988	5	1
88	0	3	16	0	1	0	0	0.000248000000000000011	0.000243999999999999995	5	1
89	0	3	16	0	1	0	0	0.000259999999999999977	0.000228000000000000013	5	1
90	0	3	16	0	1	0	0	0.000248000000000000011	0.000203999999999999998	5	1
91	0	3	16	0	1	0	0	0.000271999999999999998	0.000212000000000000003	5	1
92	0	3	16	0	1	0	0	0.000288000000000000007	0.00020000000000000001	5	1
93	0	3	16	0	1	0	0	0.000299999999999999974	0.000184	5	1
94	0	3	16	0	1	0	0	0.000315999999999999983	0.000172000000000000007	5	1
95	0	3	16	0	1	0	0	0.000331999999999999993	0.000160000000000000013	5	1
96	0	3	16	0	1	0	0	0.000344000000000000013	0.000144000000000000004	5	1
97	0	3	16	0	1	0	0	0.00035599999999999998	0.000127999999999999994	5	1
98	0	3	16	0	1	0	0	0.000340000000000000024	0.000116000000000000001	5	1
99	0	3	16	0	1	0	0	0.000317999999999999978	0.000123000000000000008	5	1
100	0	3	16	0	1	0	0	0.000293999999999999991	0.000155	5	1
101	0	3	16	0	1	0	0	0.000284000000000000018	0.000172000000000000007	5	1
102	0	3	16	0	1	0	0	0.000255000000000000018	0.000155	5	1
103	0	3	16	0	1	0	0	0.00023599999999999999	0.000121	5	1
104	0	3	16	0	1	0	0	0.000219000000000000011	0.000109000000000000007	5	1
105	0	3	16	0	1	0	0	0.000219000000000000011	0.000128999999999999991	5	1
106	0	3	16	0	1	0	0	0.000211000000000000006	0.000146999999999999995	5	1
107	0	3	16	0	1	0	0	0.000226999999999999988	0.000158999999999999989	5	1
108	0	3	16	0	1	0	0	0.000242999999999999998	0.000171000000000000009	5	1
109	0	3	16	0	1	0	0	0.000234999999999999993	0.000189000000000000013	5	1
110	0	3	16	0	1	0	0	0.000216999999999999989	0.000196999999999999991	5	1
111	0	3	16	0	1	0	0	0.000203000000000000001	0.000184	5	1
112	0	3	16	0	1	0	0	0.000194999999999999996	0.000158999999999999989	5	1
113	0	3	16	0	1	0	0	0.000178999999999999987	0.000171000000000000009	5	1
114	0	3	16	0	1	0	0	0.000146999999999999995	0.000163000000000000005	5	1
115	0	3	16	0	1	0	0	0.000142000000000000009	0.000144000000000000004	5	1
116	0	3	16	0	1	0	0	0.000126	0.000155999999999999997	5	1
117	0	3	16	0	1	0	0	0.000110000000000000004	0.000167999999999999991	5	1
118	0	3	16	0	1	0	0	9.39999999999999945e-05	0.000180000000000000011	5	1
119	0	3	16	0	1	0	0	7.39999999999999962e-05	0.000180000000000000011	5	1
120	0	3	16	0	1	0	0	6.99999999999999939e-05	0.000199000000000000012	5	1
121	0	3	16	0	1	0	0	4.10000000000000005e-05	0.000180000000000000011	5	1
122	0	3	16	0	1	0	0	6.20000000000000027e-05	0.000164000000000000002	5	1
123	0	3	16	0	1	0	0	0.000101000000000000002	0.000151000000000000011	5	1
124	0	3	16	0	1	0	0	0.000101999999999999999	0.000124000000000000005	5	1
125	0	3	16	0	1	0	0	8.20000000000000009e-05	0.000124000000000000005	5	1
126	0	3	16	0	1	0	0	6.60000000000000051e-05	0.000135999999999999999	5	1
127	0	3	16	0	1	0	0	5.00000000000000024e-05	0.000147999999999999992	5	1
128	0	3	16	0	1	0	0	3.39999999999999997e-05	0.000160000000000000013	5	1
129	0	3	16	0	1	0	0	2.19999999999999994e-05	0.000175999999999999995	5	1
130	0	3	16	0	1	0	0	3.00000000000000008e-06	0.000180000000000000011	5	1
131	0	3	16	0	1	0	0	0	0.000139999999999999988	5	1
132	0	3	16	0	1	0	0	2.00000000000000016e-05	0.000139999999999999988	5	1
133	0	3	16	0	1	0	0	3.80000000000000021e-05	0.00013200000000000001	5	1
134	0	3	16	0	1	0	0	2.59999999999999984e-05	0.000116000000000000001	5	1
135	0	3	16	0	1	0	0	2.00000000000000016e-05	9.69999999999999996e-05	5	1
136	0	3	16	0	1	0	0	9.99999999999999955e-07	9.8999999999999994e-05	5	1
137	0	3	16	0	1	0	0	3.19999999999999986e-05	8.10000000000000037e-05	5	1
138	0	3	16	0	1	0	0	4.80000000000000012e-05	9.29999999999999973e-05	5	1
139	0	3	16	0	1	0	0	6.70000000000000023e-05	9.69999999999999996e-05	5	1
140	0	3	16	0	1	0	0	4.39999999999999989e-05	6.49999999999999943e-05	5	1
141	0	3	16	0	1	0	0	2.00000000000000016e-05	6.49999999999999943e-05	5	1
142	0	3	16	0	1	0	0	9.00000000000000023e-06	4.89999999999999984e-05	5	1
143	0	3	16	0	1	0	0	1.39999999999999998e-05	1.39999999999999998e-05	5	1
144	0	3	16	0	1	0	0	2.59999999999999984e-05	3.00000000000000008e-05	5	1
145	0	3	16	0	1	0	0	3.80000000000000021e-05	4.6e-05	5	1
146	0	3	16	0	1	0	0	6.09999999999999987e-05	5.70000000000000031e-05	5	1
147	0	3	16	0	1	0	0	5.3999999999999998e-05	3.39999999999999997e-05	5	1
148	0	3	16	0	1	0	0	5.00000000000000024e-05	1.20000000000000003e-05	5	1
149	0	3	21	0	1	0	0	5.00000000000000024e-05	1.20000000000000003e-05	0	1
