0.991005,1.780604
3.451057,1.738560
6.484304,1.371567
14.092437,1.155556
19.050222,3.303505
21.633179,0.691901
25.213179,1.812726
28.385881,4.168678
0.495602,8.745876
4.747355,4.920056
11.919358,3.707135
15.575933,4.293073
19.050844,6.160358
22.369188,3.943344
25.374935,5.628651
28.580391,7.518088
1.823415,12.038094
6.376548,8.010183
8.188126,3.316795
15.795282,7.229929
18.778225,9.744775
25.333387,9.187040
28.581270,10.852925
1.047114,15.335424
4.707932,14.413651
16.974979,12.603918
25.441625,12.731349
28.614457,14.213506
1.547806,19.024117
4.020293,17.342518
8.282659,14.166210
20.171723,13.451232
21.028458,17.257938
23.367274,15.386787
26.457358,16.524268
4.988320,20.679523
7.035901,17.490979
12.119172,20.264736
14.652860,23.091263
20.962778,20.928137
24.085887,19.087755
8.379527,20.914080
1.574091,5.242338
28.383581,1.238257
11.090527,23.158614
10.294791,0.688743
10.091803,17.513422
18.040070,15.595039
5.575588,11.507567
17.405855,22.099815
3.411000,8.564221
18.077825,19.178315
15.195378,9.935883
8.490509,5.647678
17.704143,1.037478
