1.720567,1.679089
5.051062,0.763954
8.252707,1.867630
14.907543,1.656271
18.588044,3.147281
21.876635,1.014239
25.281161,1.833412
28.426296,4.203763
0.692481,8.673927
4.969779,3.919902
11.678578,3.599460
15.317929,4.675683
18.933236,6.208605
22.132094,3.913580
25.290297,5.569197
28.528327,7.473064
1.460755,12.396966
6.242920,7.617803
8.427782,5.383209
15.821819,7.555365
18.911901,9.859783
25.330216,9.159178
28.608161,10.794664
1.166518,15.646388
4.759597,14.259277
17.089144,12.686987
25.475292,12.671929
28.650081,14.170030
1.553827,19.162457
3.942782,17.294200
8.449351,14.464143
20.228282,13.591693
21.049763,17.376423
23.446128,15.357336
26.522532,16.463651
4.987869,20.701321
6.912300,17.505275
12.139247,20.349044
14.634587,23.140824
21.005460,20.994631
24.137099,19.057364
8.334013,20.917902
28.388845,1.232933
1.261158,4.812486
11.026103,23.152584
11.470643,0.527019
10.173475,17.708340
18.043488,15.669802
6.505036,11.397989
17.385533,22.120635
3.455015,7.026163
18.051821,19.223570
15.228766,10.124003
18.172961,0.562917
3.802093,10.576423
