1.783670,1.655460
5.205945,0.796282
8.370191,1.948946
14.662399,1.340304
19.446721,4.046932
21.752408,0.932819
25.371168,1.762861
28.434781,4.158878
0.712099,8.623738
5.021814,3.936702
11.898015,3.733981
15.761001,4.264162
18.508483,7.075326
22.794241,3.965017
25.456727,5.671663
28.627021,7.529701
1.479342,12.311843
6.292304,7.612445
8.505733,5.363290
15.257719,6.821022
18.817428,10.312971
25.305281,9.167903
28.551984,10.798728
1.182955,15.546860
4.773082,14.264445
16.748462,12.613663
25.439131,12.689609
28.643508,14.135357
1.574236,19.109426
4.028824,17.366222
8.473427,14.483101
20.204421,13.913976
21.115315,17.615677
23.465623,15.392994
26.541909,16.458743
5.005356,20.713312
6.968021,17.525089
12.152050,20.378788
14.667417,23.139044
21.016755,21.106660
24.194102,19.087236
8.366201,20.956433
28.416475,1.262692
1.273662,4.766135
11.079783,23.240031
11.145335,0.624643
10.182415,17.750315
18.041678,15.754957
6.518530,11.430564
17.381436,22.125492
3.442918,7.040062
18.023283,19.212310
15.590635,9.696183
18.112660,1.229165
3.872105,10.576080
