1.209967,1.662268
4.092253,1.613720
7.373002,1.705621
14.301047,0.897994
19.759675,4.020835
21.794132,0.856317
25.437765,1.764653
28.434530,4.251649
0.538249,8.204998
5.304640,4.811407
12.618494,3.704558
16.330825,3.926950
18.425725,7.179398
23.102278,3.827463
25.489327,5.722382
28.645430,7.631928
1.793626,11.526389
6.912330,7.738376
9.065852,5.042964
15.011156,6.614318
18.959736,10.458265
25.313787,9.186773
28.525715,10.894442
1.302935,14.846508
4.641899,14.051918
16.680526,12.874703
25.367620,12.711067
28.679034,14.151644
1.024579,18.382704
4.094530,17.447555
8.256402,13.981844
19.905418,14.170009
20.704739,17.797208
23.245608,15.477831
26.582852,16.356868
6.799672,20.304325
7.071579,16.986974
12.351718,20.055752
14.912710,22.948058
21.259467,20.712934
24.307613,18.880738
8.977734,21.167785
28.438231,1.301310
1.792908,4.856509
11.654262,23.341075
10.491198,1.420354
17.779130,16.466064
9.850506,17.536831
5.565371,11.202118
18.160945,22.789775
3.613741,8.194813
17.602472,20.030543
15.584435,9.733082
18.062676,1.012591
3.494112,20.534294
