3.656544,1.703338
6.635453,1.824874
9.122870,1.686718
15.363826,1.800130
18.913530,3.361965
22.086964,1.072794
25.358270,1.856361
28.446349,4.254448
0.556407,8.618663
4.935185,5.053926
12.009926,3.630666
15.532613,4.858035
19.039200,6.446832
22.280979,4.144125
25.343669,5.615161
28.560685,7.539572
1.808230,11.984210
6.617142,8.062903
8.561454,5.268466
15.792845,7.695022
18.847041,10.043990
25.319659,9.175006
28.582749,10.847052
1.038699,15.305578
4.692633,14.385288
17.155356,12.919985
25.442435,12.691208
28.633365,14.199123
1.537972,19.023535
3.962521,17.340547
8.266146,14.154909
20.257606,13.746357
21.144867,17.512102
23.479785,15.393910
26.502524,16.474887
4.979906,20.674283
7.010056,17.482767
12.100358,20.245363
14.598660,23.089320
20.983321,21.091059
24.157440,19.116311
8.359614,20.894302
1.648465,5.128906
28.414036,1.257719
11.040949,23.154007
12.321601,0.415323
10.086276,17.497007
18.140242,15.913208
5.549919,11.484052
17.346577,22.174642
3.420106,8.528851
18.074794,19.394983
15.181624,10.333428
18.440174,0.624679
1.072348,1.735238
