1.818306,3.304910
5.177499,1.425113
8.121696,1.939229
15.008335,1.634231
18.627014,3.257664
21.918444,1.104515
25.278914,1.841810
28.421403,4.207498
0.594550,9.111013
5.292145,4.765896
11.776913,3.478147
15.366816,4.776348
18.967279,6.327808
22.169853,4.009663
25.316349,5.595632
28.557667,7.502386
1.926088,11.908541
6.742844,7.926875
8.793842,5.242211
15.812165,7.648603
18.877875,9.975561
25.326848,9.164801
28.591346,10.809336
1.036215,15.186333
4.723637,14.389789
17.120094,12.886316
25.449564,12.699615
28.622207,14.169482
1.480447,18.954643
3.896762,17.295306
8.295738,14.171069
20.245606,13.707462
21.101850,17.507300
23.441219,15.395090
26.508789,16.487535
4.900052,20.629800
6.991360,17.475154
12.067485,20.240676
14.576336,23.098019
20.981292,21.077467
24.154203,19.110758
8.298917,20.879128
1.700391,5.873161
28.394040,1.233792
11.003243,23.103479
11.429222,0.578748
10.080869,17.516425
18.132952,15.942936
5.629785,11.470360
17.340101,22.184463
3.811142,8.437797
18.038116,19.442294
15.203440,10.262139
18.282501,0.629545
1.701405,0.885242
