1.766318,3.193710
5.100284,1.400975
8.035559,1.928142
14.878128,1.639784
18.536123,3.165230
21.836293,1.034658
25.249929,1.838491
28.415554,4.186696
0.546060,9.074680
5.211590,4.757690
11.669869,3.491361
15.282842,4.750279
18.902112,6.263200
22.086972,3.945945
25.285058,5.563618
28.520145,7.466927
1.919545,11.918039
6.691589,7.903916
8.725052,5.270910
15.800527,7.663498
18.900053,9.929047
25.307365,9.171583
28.583407,10.777178
1.026911,15.177370
4.722307,14.375387
17.155503,12.881501
25.466111,12.696457
28.683988,14.134176
1.495551,18.956936
3.855775,17.276821
8.268456,14.163951
20.264341,13.648710
21.069173,17.458457
23.461911,15.390253
26.570952,16.443614
4.925604,20.631889
6.970475,17.506998
12.103845,20.235351
14.619822,23.084988
21.038331,21.054247
24.189296,19.068419
8.365025,20.909829
1.653093,5.809409
28.367577,1.201849
11.075117,23.158180
11.326001,0.527773
10.051543,17.498188
18.162132,15.741357
5.639516,11.435468
17.379814,22.137759
3.752616,8.438989
18.087877,19.366113
15.247368,10.343839
18.129655,0.567354
1.537246,0.558793
