1.737111,3.219586
5.086310,1.489041
7.917877,1.900534
15.050033,1.431237
17.928482,4.128052
22.104792,0.769607
25.211996,1.900851
28.406280,4.203604
0.570336,9.137309
5.182923,4.814225
11.573680,3.182194
14.635982,4.653465
19.170678,6.716557
21.737327,3.721179
25.113241,5.484601
28.444737,7.380836
1.909857,11.930725
6.742025,7.954156
8.744262,5.258077
15.926251,7.538135
18.693836,10.269801
25.317745,9.105135
28.592158,10.749855
1.029441,15.203034
4.722493,14.369553
16.952964,12.951229
25.463934,12.653122
28.666875,14.141925
1.517106,18.956947
3.929429,17.271960
8.274451,14.174782
20.277989,13.885658
21.171002,17.640613
23.506066,15.380760
26.547276,16.438227
4.917137,20.655723
6.974900,17.506136
12.084650,20.232925
14.627372,23.073166
21.035439,21.159139
24.219372,19.095128
8.352149,20.917623
1.654627,5.896894
28.367271,1.237300
11.097700,23.149738
11.334602,0.529835
10.068811,17.509794
18.148903,16.123854
5.620306,11.455970
17.341207,22.173554
3.796679,8.495957
18.073373,19.569679
15.004926,10.086882
18.605085,1.370162
1.606651,0.577585
