3.451265,1.831760
6.480569,1.503763
11.382745,3.868538
13.516007,1.431571
26.276463,1.885278
32.479678,1.864398
35.622128,0.633045
38.740446,1.836577
5.160749,5.029110
8.448094,4.481384
11.439261,7.047286
14.202303,5.082118
26.183867,9.456104
26.474264,5.557948
35.569426,3.945659
38.642055,5.433814
4.531212,8.078268
8.008719,7.728918
11.104997,10.038907
14.685084,8.868466
29.341583,7.763625
32.384579,5.609230
35.307309,7.356961
38.329898,8.774439
4.316227,11.437007
7.412642,10.788354
13.750520,12.499911
17.066010,10.823257
19.956161,12.890814
23.019066,11.750892
25.941072,13.253349
39.274047,11.939243
3.931323,14.568186
6.943627,14.413172
10.183943,13.130590
16.650443,14.350789
19.061575,16.596453
22.636018,15.413737
26.223837,15.898461
29.571823,14.870049
32.473500,15.592864
35.796443,15.714711
38.820608,15.480821
1.644026,18.758293
5.011488,17.726653
21.585526,18.896995
24.830361,18.603897
28.240781,18.489633
31.192423,18.486999
34.665313,18.805436
38.267020,18.688790
4.110762,21.181445
20.502950,22.563543
6.311146,26.757432
19.241493,26.052413
9.225787,28.986484
12.806878,28.751884
3.563661,24.264671
16.091386,27.775252
18.426389,20.351071
17.159775,24.089051
9.962629,26.188563
1.656733,5.365954
1.383662,8.867983
0.944111,12.319435
29.430861,4.073414
6.996523,23.663722
29.351905,0.707155
1.440137,15.936975
36.568931,12.283616
28.802990,11.366075
13.839108,26.068707
0.986798,1.804623
9.845129,0.916417
23.945107,8.400825
