1.439263,1.417127
7.173888,0.570834
10.596575,1.458120
13.595069,1.854919
26.248916,1.955683
32.211915,1.906203
35.395036,0.660006
38.641593,1.820990
1.411672,4.629635
4.195683,1.889749
7.936168,6.963154
13.820311,5.551262
27.299790,9.346062
26.314228,5.799344
35.450243,3.890719
38.643419,5.434006
1.502763,7.968914
4.508420,5.545089
8.502593,10.322031
11.259596,8.418157
29.461488,8.130674
32.293823,5.614896
35.322685,7.294302
38.325447,8.899864
1.758405,11.186236
4.932151,8.960540
11.963534,12.184823
16.528995,9.946175
19.006951,12.510548
22.566169,12.136336
26.151223,12.634124
39.411391,12.150623
3.073694,14.824184
5.273353,12.059525
8.963855,13.234018
15.151587,13.060583
17.661760,15.468548
21.431539,15.348722
24.875935,15.361273
28.531247,15.550133
31.869220,15.460397
35.513737,15.868190
38.708579,15.688066
1.286473,18.179608
4.757875,18.015541
19.633258,18.130397
23.514185,18.450206
26.993821,18.582913
30.630558,18.703038
34.253547,18.609032
38.101241,18.789780
4.019026,20.719456
21.299108,20.931054
3.164639,23.641381
18.133175,27.136857
8.154419,28.675206
14.885017,28.315190
19.829137,24.080881
11.694672,28.844269
16.397354,24.769523
5.734379,26.126042
29.238482,4.398073
10.920558,4.777505
6.740399,23.117289
7.507106,3.681745
29.202951,0.919485
6.563427,15.224602
9.287010,25.945297
29.636801,12.159356
36.619563,12.432582
14.126665,9.274317
13.054557,26.470062
17.897602,21.398498
0.372598,14.512536
24.367957,9.276528
