4.272188,1.145336
7.203865,1.839356
10.395207,0.543703
13.748165,1.796441
26.254973,1.921602
32.286530,1.906954
35.426996,0.667270
38.663246,1.806781
4.353714,4.607321
7.748496,4.940576
10.731116,7.167256
13.816872,5.523500
27.046856,9.188445
26.269180,5.719002
35.502856,3.926409
38.630598,5.407448
3.956356,8.295218
6.942386,7.644245
9.864075,10.026333
13.672109,9.262754
29.446588,7.990463
32.361472,5.611527
35.348919,7.376364
38.417332,8.830503
3.614573,12.113407
6.488284,11.172914
12.177487,12.457772
16.384008,9.863633
18.897943,12.467657
22.293541,12.151701
25.733695,12.516687
39.660258,12.260711
1.902892,15.508416
5.825231,14.981615
8.854014,13.588429
15.169421,12.963792
17.539845,15.589815
21.022516,15.511027
24.275269,15.470722
27.896620,15.358843
31.164494,15.270893
34.778905,15.449800
38.229694,15.531460
1.563901,18.710282
4.947586,17.469900
19.389367,18.718362
22.744875,18.776017
26.120362,18.558281
29.414771,18.625178
32.617004,18.511337
38.754050,18.422510
3.341690,22.282076
20.964126,22.076085
4.522610,25.691100
19.246742,25.455866
7.555347,27.595310
13.413929,27.888380
16.671563,28.243698
10.751097,29.415914
10.179565,25.936153
29.267645,4.305075
15.780435,25.212703
1.294618,5.453203
1.241843,9.051099
0.637562,12.590676
6.829071,23.967241
29.269562,0.838451
18.056826,22.251031
10.718467,3.644719
36.734851,12.228497
29.203328,11.949731
1.426860,1.885964
4.747001,20.687711
24.213237,9.146071
35.825174,18.614522
