1.041766,1.745630
6.473916,1.617943
9.725587,1.314713
13.180196,1.177410
26.698887,1.455327
32.718401,1.905127
35.793802,0.569120
38.862168,1.861500
1.658885,5.082370
4.719125,5.101335
10.102759,7.864515
13.455907,7.396856
27.992898,10.237093
26.844209,6.994629
35.776561,3.957080
38.708737,5.535611
3.366283,8.563943
6.785624,8.073742
8.853565,11.106485
12.610345,10.601974
29.842151,7.797161
32.626966,5.571357
35.348174,7.386112
38.347364,8.899217
1.509195,11.924186
5.303991,11.328887
11.409498,13.436812
16.178348,9.913676
18.929240,12.413180
22.413193,12.285579
26.063418,12.976034
39.389174,12.138824
1.294801,15.621390
4.972646,17.068737
7.648635,14.342108
15.239761,13.183814
17.753508,15.654289
21.213524,15.483642
24.613298,15.583515
28.304420,16.112392
32.141486,15.871201
35.635080,15.822873
38.732892,15.644660
1.752451,18.766447
5.023801,20.535338
19.579143,18.667598
23.158022,18.695271
26.779122,18.773735
30.612825,18.883915
34.380802,18.868044
38.155029,18.747257
4.580888,25.763022
21.085263,21.884334
7.643313,27.614780
19.308281,25.254766
10.840770,29.344089
13.526484,27.870580
16.850004,28.154025
15.862827,25.135195
10.264113,25.903833
29.558832,4.180467
11.187780,4.442296
8.016863,4.721701
18.021553,22.069753
6.820924,24.028470
29.912667,0.941529
29.669269,13.468895
4.184372,14.132705
14.451127,4.123060
36.596798,12.393981
3.386884,22.344872
3.633221,1.649545
24.316579,9.717823
0.486721,8.436226
26.090009,4.287114
