1.872571,1.384311
5.619535,1.226114
9.333141,1.135218
13.090851,1.012386
26.508042,1.316815
32.638827,1.841237
35.760304,0.576437
38.840920,1.851798
3.464752,7.715149
4.453816,4.324145
10.054504,7.378578
14.425274,3.923846
27.935601,10.227167
26.690276,6.826415
35.739257,3.928012
38.735199,5.508746
1.816880,11.073673
6.632872,7.524689
8.866967,10.508800
12.548907,10.300421
29.796407,7.990535
32.833019,5.616583
35.410828,7.377007
38.355710,8.900120
0.673585,14.207758
4.007223,14.071764
11.376587,13.176615
16.112389,9.879262
18.868487,12.370127
22.424031,12.264295
26.063661,12.971956
39.443872,12.114500
1.815224,17.270850
5.497502,16.583539
7.727975,13.757233
15.117389,13.073003
17.651828,15.526252
21.227434,15.384386
24.676406,15.529625
28.338289,16.096016
32.167490,15.869211
35.681861,15.807597
38.826054,15.563901
1.444480,20.316558
4.796460,19.664502
19.570402,18.424308
23.232192,18.583199
26.810703,18.760528
30.641406,18.878341
34.414476,18.859479
38.177197,18.734540
4.403056,22.733318
19.561246,24.875087
4.747466,26.065534
14.077958,27.786126
7.960314,27.923722
11.328611,29.486412
17.313396,27.844176
10.887009,26.186724
16.057904,24.887609
7.549947,24.450722
29.912766,4.590957
11.193685,4.131674
7.805925,4.296266
29.599798,1.389141
21.234966,21.552806
1.265275,4.507503
29.671116,13.440059
36.596792,12.383583
18.075758,21.804494
13.430631,7.192216
5.356795,10.906065
24.335260,9.686120
26.595024,3.989562
0.591921,8.035244
