1.133277,1.797188
7.474293,1.391546
10.271655,1.887072
13.290536,1.108066
26.335366,1.780963
32.607849,1.870445
35.735522,0.563871
38.827833,1.862659
4.312577,3.615078
7.495701,4.686709
10.484355,5.597521
13.501623,3.876406
28.681101,10.471146
26.355345,5.297766
35.700395,3.917292
38.715057,5.528812
4.388002,6.937747
7.572770,8.089478
10.667368,9.149421
13.776015,7.138561
29.416559,7.398595
32.557053,5.583801
35.373833,7.365138
38.341756,8.946581
1.333552,12.119214
4.588556,10.326452
11.309547,12.884825
16.421618,9.936590
18.862329,12.567980
22.220898,12.456939
26.003759,12.751690
39.408635,12.183141
1.503151,15.445023
4.662116,13.532284
7.893388,14.664284
15.177309,13.380121
17.808753,15.830609
21.129003,15.712681
24.569217,15.605919
28.209505,15.987430
32.094132,15.863109
35.585421,15.881683
38.715153,15.696579
1.611460,18.593823
4.932400,16.866412
19.527602,18.992587
23.076660,18.822586
26.718234,18.764819
30.530428,18.822225
34.338730,18.881023
38.145328,18.771340
3.416433,22.087564
20.979443,22.119635
7.330380,27.314508
16.552532,28.206215
10.367071,29.235752
13.181174,27.936298
19.195465,25.484869
17.847313,22.431274
4.361299,25.506817
15.594906,25.369363
6.809561,23.596876
1.189715,5.308190
29.486221,3.915554
9.992437,25.794690
7.955986,11.537080
13.327607,10.506985
29.494348,0.597293
36.599200,12.447757
29.621258,13.602403
4.946245,20.106362
1.293561,8.769587
23.702463,9.922868
26.117342,8.798124
4.108845,0.608760
