1.519374,1.756624
7.240539,1.180803
9.963631,1.722050
13.210897,1.377585
26.318582,1.862360
32.408296,1.890592
35.551206,0.653710
38.693190,1.851609
0.707825,5.294668
3.637213,5.119928
9.345446,7.560494
14.121261,4.379771
26.459466,8.923585
26.394240,5.478318
35.529369,3.963282
38.652563,5.481655
1.897681,8.587893
5.666571,7.882904
8.368654,10.617943
13.118550,7.331558
29.396715,7.947857
32.373705,5.632507
35.362187,7.391543
38.430479,8.936938
1.117499,11.823522
4.867085,10.990354
12.134541,10.197191
15.890373,9.837321
18.436275,12.323176
21.842990,12.476109
25.590959,12.573368
39.613224,12.401838
1.304216,15.622942
7.414442,13.993334
10.962579,13.114085
14.688089,12.943712
17.326849,15.492495
20.608875,15.562221
24.097527,15.523988
27.748990,15.338684
30.948374,15.081433
34.619260,15.467744
38.179551,15.624088
1.752206,18.802000
5.028375,16.808293
19.181613,18.805332
22.584991,18.721777
26.017780,18.578044
29.331719,18.559519
32.408849,18.423641
38.694580,18.468960
3.283714,22.475243
19.138013,25.020145
4.695704,25.982764
17.146305,27.913312
7.874098,26.887660
10.030975,29.216854
13.627863,28.621177
15.369685,25.458992
6.653957,23.524193
29.389845,4.250827
11.558813,26.119319
10.793043,4.518512
7.152533,4.543333
20.673502,21.988544
29.364600,0.837425
3.940321,13.789467
17.823831,22.481032
28.850012,11.753512
36.721825,12.326368
4.875881,20.060694
4.403298,1.725406
23.630381,9.748128
35.650475,18.621731
