1.474805,1.400612
7.237929,0.739580
10.272338,1.883364
13.290024,1.066326
26.402811,1.740053
32.708401,1.860971
35.823176,0.600624
38.852038,1.854394
1.516346,4.602239
4.310107,1.948820
7.345179,4.214927
13.494874,6.663922
26.086728,8.515126
26.442582,5.142325
35.729135,3.974073
38.701421,5.492054
1.437848,7.929442
4.650605,5.812358
7.892488,7.840566
11.355972,9.423946
29.412042,7.476886
32.557176,5.578289
35.338738,7.380177
38.346469,8.810815
1.345089,11.423446
4.536433,9.356418
10.659079,12.769405
13.808925,12.475573
17.446486,11.381500
23.668511,13.094763
26.617071,12.160621
39.353698,12.007628
1.549193,14.971476
4.532246,12.827397
7.500659,14.483310
16.864528,14.390509
19.032493,16.335606
22.499906,16.018090
26.249575,15.596685
29.560696,14.778481
32.517708,15.610766
35.794096,15.718956
38.787628,15.527162
1.516881,18.370779
4.890945,16.515729
21.626229,19.180794
25.112992,18.685037
28.431465,18.409603
31.238294,18.401495
34.694421,18.840566
38.274662,18.684096
2.959959,22.079595
20.475112,22.761914
4.861595,25.229218
19.213070,26.221829
7.060612,28.041435
16.164262,26.854383
14.189058,29.271315
18.597103,19.818851
17.247865,23.406403
10.585089,28.747794
29.577965,3.924560
10.444946,5.652116
7.804585,10.951795
4.774959,19.555692
15.223952,9.281421
8.717002,25.916346
12.596821,26.165208
29.603354,0.617484
36.600434,12.294024
29.006736,10.894883
23.280201,9.989116
20.457196,12.787654
6.199955,23.108560
13.418817,3.741758
