1.574955,1.244069
4.541836,5.149767
7.797900,3.369904
13.475413,1.761118
16.219497,1.818829
22.016312,1.394807
24.875816,1.588373
26.824662,4.783403
30.760210,1.419887
1.353030,4.169739
4.976160,8.404537
11.256104,4.990455
14.508825,5.307981
18.110972,5.115921
26.493139,7.258618
30.334650,4.287255
1.460320,7.341217
4.925621,11.602444
11.870752,8.266372
15.623744,8.206513
17.713612,11.274825
21.238332,11.090803
30.217213,6.827958
7.065015,13.095445
8.324478,9.613794
10.648447,11.859254
16.935269,14.858011
20.155364,14.106087
19.180938,8.085175
9.010380,15.135595
14.079220,16.464847
16.852838,18.592078
19.584283,17.597482
4.404181,1.793908
22.747365,8.077038
22.827845,16.455384
25.001520,10.371468
27.833672,1.477074
10.779318,1.526162
11.779078,15.570101
1.700439,10.245990
7.425269,0.215583
19.146109,1.674003
