1.302293,1.748255
4.291394,4.027585
7.874096,2.915122
13.527418,1.869908
16.762193,3.166161
20.163725,1.781811
23.469669,1.433327
26.791032,4.548083
30.257272,1.082368
1.010816,5.309611
4.253447,6.497603
11.168873,5.001589
14.368714,5.553622
18.248910,5.268895
26.573849,7.194620
30.216654,3.591291
5.293853,9.315488
3.299527,11.790271
11.865366,8.419258
15.708129,8.267414
17.689614,11.392016
21.218873,11.198855
30.240288,6.530371
6.676064,12.777064
8.425597,9.527488
10.429659,11.971982
16.882577,14.942190
20.115787,14.246089
19.269912,8.236127
11.626261,15.554615
13.993557,16.454248
16.753949,18.632198
19.548952,17.691497
4.272993,1.319541
22.816101,8.072167
22.843020,16.465344
24.931034,10.373542
26.781606,1.553854
10.891497,1.470996
8.622276,15.075151
16.797024,0.232049
7.639556,0.796239
1.490845,8.836823
