1.299143,1.932728
4.613147,4.148161
8.454378,3.230075
13.951190,1.605250
16.799083,1.713586
19.926498,1.596452
23.566169,2.664842
26.906706,4.531236
30.358276,1.268284
1.390405,5.477928
4.469589,7.573455
11.889068,4.670688
15.076654,5.173485
18.327706,5.042452
26.578897,7.035696
30.295170,3.880728
1.399037,9.022133
3.988023,11.381151
12.960428,8.282993
16.384119,8.437127
17.859793,11.693186
21.242762,11.408818
30.267832,6.703272
7.099519,13.407259
7.080970,9.884146
10.159615,10.958386
16.668403,15.060539
20.022436,14.644227
19.561959,8.318480
9.481725,16.160525
13.277092,16.293774
16.058233,18.451975
19.164197,18.060976
4.048941,0.989590
22.879741,8.257946
22.615553,16.563636
24.966961,10.338295
27.116998,1.474928
10.794182,1.101037
10.860751,13.595261
9.882190,7.505995
7.359409,1.381107
23.412280,0.154711
