1.289298,1.899543
4.275904,4.389944
7.314394,3.206872
14.605933,1.885776
16.629324,4.972123
21.165492,1.335298
24.288612,1.617364
26.813122,4.628092
30.528653,1.306343
1.339910,5.631363
4.690017,7.637934
11.107892,3.296808
13.505357,5.557371
19.252608,4.328590
26.408262,7.272175
30.329207,4.078784
1.460465,9.102668
4.152794,11.108140
11.665182,8.923497
15.431628,8.431461
17.792690,11.328422
21.220911,11.016783
30.170934,6.737422
6.516503,12.919720
7.793018,9.734159
10.235562,12.149011
16.936565,14.852159
20.231991,14.143910
18.947195,8.016175
11.752492,15.594717
14.068552,16.463522
16.811804,18.594367
19.555579,17.600588
4.265730,0.930148
22.597503,8.026427
22.848645,16.506689
24.963516,10.348427
27.396631,1.463659
11.644114,0.651539
8.654271,15.254837
17.612031,1.193208
7.976480,0.963432
10.359407,6.968940
