1.458924,1.707748
4.526677,3.738312
7.792394,2.061130
13.755080,1.517623
16.823703,1.618670
19.845349,1.670867
22.859817,1.261011
28.274347,4.069075
30.193741,1.105512
1.069005,5.212462
4.303818,6.512015
11.083249,4.018767
14.754373,4.828147
18.194232,5.047241
26.499657,7.167018
31.522941,4.119276
1.583707,8.775136
5.459817,9.249275
12.227604,9.471788
15.644160,8.014539
17.610454,11.176367
21.176799,11.145460
30.161552,6.998132
6.520145,12.647732
8.725881,9.485134
10.135173,12.528818
16.948830,14.817988
20.102716,14.044756
19.221378,8.083142
11.759206,15.656178
14.107763,16.464798
16.883075,18.557259
19.613400,17.559591
4.822992,0.443000
22.770385,8.103519
22.812838,16.410206
24.921805,10.379125
26.566480,0.880021
10.413554,0.643823
8.321958,15.498500
3.154502,11.659159
11.836016,6.987455
25.150472,3.814552
