1.588285,1.247357
4.544726,5.154787
7.815542,3.314952
13.566899,1.858374
16.760783,3.228583
20.149609,1.828577
23.460625,1.432865
26.831078,3.462814
30.373964,1.626402
1.336391,4.180658
4.972663,8.419407
11.227693,4.994917
14.336828,5.595130
18.240994,5.329213
26.695694,6.463571
30.222251,4.579521
1.447144,7.359543
5.013889,11.775536
11.780184,8.452510
15.687254,8.304439
17.723069,11.432665
21.394545,11.096781
30.211045,7.019966
7.379715,13.536446
8.235994,9.714804
10.425822,11.990393
16.745188,15.061970
20.064671,14.147647
19.360810,8.304337
9.940562,15.762001
13.590462,17.137670
16.944551,18.519639
19.662603,17.588516
4.401325,1.807404
23.022614,7.969545
22.856422,16.395540
25.138093,10.024115
27.005964,0.695638
10.844660,1.490100
12.881440,14.617959
16.850823,0.216503
1.779682,10.274445
7.430438,0.167904
