1.610835,1.546173
5.016061,1.191023
7.477522,3.734400
14.639941,3.239658
21.567159,3.407861
27.166267,1.385174
31.953554,4.001989
34.394499,1.467235
1.383938,4.941128
4.033235,4.594901
14.557939,9.130240
16.503701,6.081196
19.971929,6.084357
25.260036,4.206283
28.756596,4.689211
31.669862,7.243666
1.032973,8.140920
3.654725,8.228227
15.727125,11.776878
18.278372,9.088906
19.101795,12.404126
21.663904,9.544218
31.406080,10.691760
34.726473,8.752954
3.927649,11.696125
16.210075,15.020897
20.021332,15.283469
22.733038,12.734544
28.749995,13.132990
34.231077,12.126126
1.624457,14.624496
5.133479,14.951156
13.572755,17.879656
23.599474,16.478111
27.425613,16.151557
25.256474,13.274311
31.078108,14.529990
34.404173,14.759010
8.819705,15.125692
14.970628,20.803321
20.376506,18.314397
22.198449,20.115513
25.765511,19.132672
9.877196,18.092126
18.524710,21.441290
15.916269,24.197847
21.655666,23.522852
12.649889,23.452961
10.877737,3.773531
12.959683,6.378928
11.107077,20.715536
34.946228,5.154809
24.862731,22.404912
17.192432,17.967270
1.270109,11.439095
30.610114,1.225497
23.490825,1.066845
23.294326,6.812935
12.438152,15.183143
12.542680,0.955394
18.930726,24.962896
8.777257,0.796267
