1.769055,1.362789
5.572440,0.918935
7.906543,3.757736
15.280786,4.150617
21.951558,1.867563
26.733415,4.148375
31.611800,1.861538
34.463324,1.310906
1.035485,4.741186
4.374320,3.927381
11.517150,4.169526
17.061245,7.246559
20.346143,5.172037
23.711237,4.938942
29.401107,4.849492
31.806214,5.740699
1.525784,12.004385
3.611270,7.358663
13.462937,7.135677
19.736320,8.607155
21.449684,11.645987
22.832442,8.175511
31.573247,9.319392
34.797531,7.911565
3.878280,10.730375
17.682880,11.161311
21.722514,15.051572
24.719454,12.539993
31.018035,12.236432
34.630701,11.348338
1.605673,14.791347
8.143884,15.628461
15.151551,14.017626
22.987748,18.425383
24.797813,21.040384
26.816997,18.101643
31.104813,15.324759
34.365444,14.371266
13.262744,17.040829
16.595322,17.447719
19.451100,18.000911
20.857756,21.119750
22.875699,23.777644
10.120076,18.730858
17.228052,21.142710
14.010556,23.362676
19.534733,24.258417
13.865530,19.949056
4.703361,14.403874
9.425520,1.031830
27.833980,14.272415
34.592682,4.388762
24.976281,15.649277
18.632135,14.314445
0.728058,8.482571
28.535205,1.099119
10.988375,21.872348
16.615406,24.692996
14.819945,10.199990
11.341698,15.081916
13.076223,1.390355
24.924616,1.241984
