1.783786,1.361945
5.587145,0.947042
7.898850,3.752476
13.084818,1.483597
22.429459,1.679695
25.598557,1.584760
31.232225,1.962207
34.355464,1.211389
1.213245,4.776851
4.347183,4.039147
13.629226,7.118386
15.314681,4.231865
20.533585,4.672390
24.389822,4.503059
28.160237,4.501597
31.220004,5.607320
1.225660,8.265856
3.890783,7.631485
15.710116,12.219973
17.488156,7.197546
18.767527,10.968356
20.219994,8.196949
31.638038,9.140580
34.597144,7.485575
3.714818,11.253484
21.322947,13.957140
20.147752,17.614012
22.484870,11.047727
31.163291,11.988512
34.778093,11.043790
1.737987,14.664496
4.914215,14.642085
14.739579,15.425439
23.388957,16.836472
26.474132,17.002055
25.056097,13.426575
28.187541,14.072216
34.393487,14.279971
8.422771,15.441883
15.330240,21.415290
16.860644,18.093541
22.042747,20.414021
25.556432,19.936478
9.812891,18.815911
18.725200,21.142139
17.472544,24.573329
20.739066,24.075733
13.980583,24.247865
9.463350,1.094555
11.523668,4.286923
11.514319,21.768034
23.975791,23.039347
18.252891,14.638419
34.419235,4.241154
0.809203,11.712169
28.668606,1.073611
11.535507,15.510816
13.299975,18.695492
31.231009,15.276142
23.019199,7.367025
15.081363,9.692724
