1.655387,1.506238
5.092797,1.429603
8.269000,3.768489
11.393057,1.682068
21.342845,4.234268
25.009845,4.465676
31.559518,1.975702
34.446980,1.313262
1.336711,4.762796
4.564397,4.177371
11.916601,5.060100
15.179199,5.011846
20.096494,7.997660
22.966655,7.344267
28.562908,4.575816
31.463992,5.732195
1.240659,8.170177
3.894977,7.701271
13.658711,8.408500
16.678277,8.556562
18.842110,11.414529
22.230615,10.844336
31.535460,9.415693
34.630454,7.836006
3.653649,11.254821
15.375674,11.821971
20.369445,17.438343
21.426296,14.091881
30.916222,12.419075
34.577709,11.326287
1.695357,14.651650
4.877596,14.637672
14.748827,15.392327
22.721810,19.474076
25.593285,21.177814
26.322761,17.900988
30.973337,15.313196
34.350566,14.389317
8.392056,15.482102
13.402322,18.610211
17.080298,18.225580
19.307909,21.093737
22.699412,22.909799
9.837654,18.866631
15.528627,21.270121
13.881655,24.204328
17.238700,24.307426
11.661562,21.683933
11.470918,15.510044
8.396364,0.798432
27.560062,14.423681
23.998028,16.121716
17.935770,14.663732
34.549404,4.460432
0.746317,11.594686
25.048079,12.883973
26.065525,1.536634
22.733764,1.439236
20.217185,24.599629
29.091239,1.144261
18.332324,5.686373
14.055092,1.817658
