1.692663,1.457804
5.419948,1.003857
7.784665,3.739800
12.939055,1.347118
22.315185,1.800306
25.524936,1.631723
31.227186,1.969924
34.359698,1.230553
1.193417,4.965347
4.237696,4.163074
13.543926,6.963861
15.159480,3.975177
20.646712,4.944110
24.327583,4.883210
28.126296,4.469010
31.217458,5.599993
1.277742,8.467165
3.910136,7.784264
18.095828,10.741721
17.268570,6.907899
21.731977,11.800144
20.122205,8.455772
31.639314,9.134528
34.413584,4.263342
3.759181,11.451647
18.796235,14.184311
21.645774,15.614125
24.610951,13.171351
31.222379,11.927439
34.802967,11.068194
1.826777,14.777637
5.273336,14.799924
12.410783,15.629809
24.198240,16.755420
27.269216,16.102780
27.902235,13.334732
31.075548,15.095433
34.365260,14.330953
8.936217,15.161782
16.100259,20.365147
18.919220,17.929993
21.941834,19.532930
25.848171,19.333033
9.817913,18.285364
18.926965,21.603929
19.111344,25.094364
21.900708,23.386598
16.032770,24.149019
9.279060,1.034849
0.753589,11.897563
11.379178,4.180267
13.408150,22.965420
24.480382,22.034185
15.880418,16.595615
34.587770,7.503972
28.629782,1.020590
13.274193,19.109429
15.425423,13.249987
14.853640,9.744165
10.655230,21.486630
22.872912,8.126355
