1.807788,1.337055
5.638018,0.936668
7.967605,3.766784
13.106393,1.462063
22.246148,1.755208
25.591514,1.401498
31.991681,1.745218
34.816535,1.662590
1.074271,4.712333
4.408273,3.934198
11.598938,4.285639
15.341499,4.224486
20.427118,4.981804
23.970903,4.724006
27.556002,4.535817
30.557896,5.062406
1.529727,11.968720
3.629368,7.373716
13.592326,7.253309
17.273270,7.235479
18.528963,10.894751
20.364514,8.520870
32.193939,8.187415
35.340450,8.203836
3.866294,10.763821
15.008155,10.184557
19.476754,14.355944
22.167897,11.777294
30.831847,11.158085
34.232207,11.487654
1.567029,14.746598
4.635257,14.452984
13.696894,15.634395
19.605315,18.008453
22.978814,18.811675
26.351424,19.946733
28.566009,14.210778
34.691844,14.460143
11.355713,15.780435
13.625830,19.055446
16.789884,17.064383
20.208211,21.268624
21.432500,24.593873
9.932891,18.511456
16.749470,20.730932
13.451984,22.766999
18.217288,24.276634
10.844115,21.469050
9.497804,1.085487
8.163259,15.307895
26.082385,16.752567
22.580067,15.505719
16.128739,13.425398
25.298770,13.160874
34.201571,4.924189
29.026234,1.426273
0.747465,8.454847
23.779770,22.218466
31.671233,14.522230
22.962655,7.965827
15.506355,24.310292
