3.600408,1.558750
6.851162,1.172075
8.463278,3.764107
13.840753,1.689065
22.719701,1.692846
25.742043,1.726829
31.376363,1.968297
34.399960,1.268483
1.578448,4.978210
4.862714,4.458728
13.460867,6.873106
15.791806,4.733384
21.130886,4.433325
24.596167,5.058556
28.346039,4.526851
31.346325,5.681924
0.765795,11.773093
3.910969,7.961670
19.465035,10.349222
19.220349,6.677544
21.963627,11.807256
22.494147,8.069611
31.610103,9.332816
34.609523,7.690356
3.519508,11.349013
15.510603,15.482807
21.220882,15.555253
24.328030,13.123459
31.026913,12.222003
34.695640,11.249310
1.766371,14.744962
5.083851,14.701808
12.204779,15.470326
24.561891,16.448245
27.653778,17.100130
27.452267,13.771685
30.851061,15.105032
34.313314,14.405298
8.683615,15.324753
16.414320,21.044670
18.018042,17.836960
21.791807,18.854035
25.433036,19.964637
10.191761,18.335156
19.861608,21.136435
18.118747,24.394017
21.354913,24.377611
14.993588,24.429868
10.531342,0.864773
11.959148,4.143387
12.877029,22.371602
23.582011,22.194333
14.111533,18.689988
1.100684,8.244280
34.475774,4.362090
18.864024,14.096514
28.749188,1.029788
16.249204,12.042642
16.803631,8.290329
10.870731,20.765567
13.973829,10.204451
1.006622,1.716410
