1.919926,1.208976
5.585060,1.217251
7.813250,3.841967
13.069507,1.470294
21.208869,2.940035
26.402934,1.697639
31.943602,1.759543
34.618302,1.464418
0.905229,4.001545
4.109276,4.455275
13.517384,7.190310
15.299133,4.216573
20.466886,5.641360
24.276819,4.833294
28.016682,4.839566
31.098947,5.308126
0.986573,10.820710
3.919560,8.199426
14.949220,10.217818
17.146994,7.322987
18.194133,11.140387
20.098161,9.005132
31.560335,8.964439
34.414086,7.472841
3.836872,11.715548
15.672468,13.778969
19.177016,14.466252
21.978640,11.942205
31.180274,11.944847
34.736878,10.960971
1.567041,14.491525
5.179554,14.990505
12.528514,15.700399
22.458145,15.608973
26.046989,16.719796
25.083766,13.114759
28.281159,14.098960
34.418347,14.237255
8.924730,15.155585
16.722061,20.754809
16.174377,16.982531
22.844192,18.745251
26.310259,19.782823
9.943585,18.268891
20.228700,21.175531
15.615723,24.372980
18.374138,24.258158
13.411697,22.786675
9.433482,1.084273
21.609977,24.441524
11.497355,4.253600
34.485897,4.500843
23.885154,22.099454
13.571345,19.114619
1.405821,7.287340
29.441075,1.678289
31.329426,15.266686
19.321811,17.916437
22.987412,8.180745
10.683417,21.355387
23.462177,1.213754
