1.580705,4.492803
7.656133,0.824649
11.126631,1.400649
13.833482,1.921228
19.320947,1.460353
22.678513,1.331233
26.162126,1.305502
29.621800,0.732176
32.340157,1.974645
35.378520,4.101050
38.554336,1.854621
1.545121,7.672969
4.773087,5.639287
18.152155,5.008280
21.410003,4.574105
25.124081,4.140282
28.920718,3.880891
31.970246,5.712551
35.483120,7.376435
38.705084,5.472240
1.692754,10.681810
5.049119,8.860555
17.315005,8.728824
20.031842,8.183261
23.183458,7.276817
33.000866,9.296228
35.304855,11.223544
38.484331,9.103365
4.892719,12.503830
11.113634,12.055453
13.805296,13.248447
16.432742,11.730650
19.652943,11.952439
31.688359,12.743576
35.254361,14.442234
38.631097,12.548843
1.765361,16.590530
5.112654,15.667811
8.255608,14.525971
11.291915,15.867868
14.858670,16.813135
20.050322,15.403912
22.995111,14.085708
29.269489,15.796542
32.586828,15.961281
38.283198,15.874859
1.676628,18.903913
8.191240,18.155257
11.731454,19.024239
15.270828,19.761492
18.401949,18.625187
22.169903,17.727291
25.655583,16.475658
31.512725,18.976667
35.181165,18.323467
38.413034,18.734421
13.275885,22.316456
17.188821,22.326355
20.727411,20.977542
24.439306,20.013902
28.002764,19.181284
10.530992,24.709790
16.884983,25.916835
20.044841,24.439813
23.338338,23.404885
26.822374,22.581224
30.267614,22.176166
15.038600,28.970930
18.882947,28.076469
22.242492,27.025816
25.580663,25.950409
29.262676,25.222265
21.301616,30.668606
24.451708,29.610628
9.569836,21.628505
17.651892,31.017958
4.269506,1.765279
27.652076,28.324620
1.424008,1.429859
22.600704,10.749695
5.081767,18.777423
35.409457,0.709374
7.803750,11.104301
14.358017,25.068872
16.223967,1.859864
7.046564,3.775294
15.111945,5.682737
13.792204,9.324580
30.363763,9.128509
12.133091,27.654234
1.584115,13.847702
17.195530,15.024005
