0.660739,4.324767
8.560967,1.367533
12.065363,1.424678
14.158603,4.625702
18.868153,1.486708
22.260440,1.407940
25.804177,1.165085
29.603624,0.949937
33.121132,1.651342
34.857224,5.181344
38.658068,1.443552
1.738264,7.434233
3.829725,4.758229
17.285873,4.817883
20.574333,4.719557
24.061372,4.427859
27.720788,3.790008
31.294272,4.235290
34.966399,8.568572
38.278947,7.133073
1.475527,12.556678
5.339860,8.306941
15.361518,8.066413
18.812271,8.108724
22.210533,7.715512
31.583262,10.283630
34.972999,11.812871
38.386354,10.139622
4.727272,11.884096
11.025152,12.180656
14.448485,13.031136
17.366965,11.476370
20.574327,11.308979
31.486668,13.363544
35.122603,14.834461
38.520009,13.133827
3.662588,15.468847
6.746208,15.018284
9.476905,14.943325
12.964686,15.602177
16.700073,15.295858
19.557667,14.745912
22.999096,14.296152
28.948427,16.164926
32.303653,16.458444
38.267739,16.225221
1.813457,18.859299
8.173797,18.513921
11.334973,18.292860
15.215945,18.476149
18.558527,18.486824
21.949178,17.590984
25.573552,16.591260
31.299221,19.300559
35.068278,18.532380
38.373623,18.808733
13.330883,20.955865
16.868467,21.899050
20.593251,21.040856
24.243445,20.059937
27.801307,19.562212
13.327098,23.615709
15.875682,25.497873
19.385645,24.328084
22.988453,23.446709
26.560708,22.832979
30.169796,22.510460
14.891285,29.048781
18.460505,27.767652
21.872234,26.902849
25.286100,26.104936
29.028903,25.500594
21.029329,30.484702
24.124141,29.714049
9.833263,21.755029
5.112695,1.320327
27.360666,28.537737
17.614592,30.988915
1.797638,1.382074
23.324054,10.691134
5.160077,18.531452
35.868563,1.699924
7.763931,11.371720
12.480667,27.275465
6.629035,4.587874
15.538863,1.401260
10.155773,24.921618
31.622729,7.226205
13.736787,10.085835
38.400958,4.449225
0.473310,15.914737
1.788773,9.854598
