3.427420,4.842891
8.553518,1.184410
12.033662,1.376015
14.245929,4.358908
18.705999,1.627669
21.634458,1.563680
24.728444,1.497359
30.965562,1.645360
33.664178,1.790349
34.997749,5.424101
38.658591,1.495511
1.534223,8.191934
5.325180,7.774174
17.455681,4.972079
20.511527,5.053209
24.003442,4.407825
27.754196,3.854698
31.460829,4.524346
35.019641,8.851484
38.374830,7.367506
1.125046,11.879084
4.096553,10.462829
15.312089,7.776604
18.949982,8.531612
22.440139,7.764902
31.650283,10.300011
34.813602,12.322104
38.250105,10.352890
4.634930,13.538031
10.489652,12.385847
13.809071,13.735549
16.579770,11.281191
19.781551,12.188101
31.177078,13.262802
36.011918,15.657981
38.358778,12.891037
1.537935,15.256339
4.979165,16.801718
7.969522,14.828589
11.221208,16.148957
17.105130,14.919810
20.144041,15.564050
23.169451,14.080383
28.964651,16.132152
32.739094,15.643011
39.360386,16.059034
1.502484,18.404186
8.424457,18.454998
11.910995,19.738059
15.155629,20.359479
18.263720,18.572200
22.099922,17.802292
25.544560,16.575867
31.260226,18.854049
34.716338,18.785540
38.164584,18.873983
13.371257,23.344874
17.184136,22.312569
20.638812,21.023216
24.339817,20.156379
27.774550,19.522518
10.333980,25.031307
15.945662,25.624529
19.615775,24.550192
23.084158,23.485444
26.696712,22.855729
30.322762,22.196034
14.952260,29.155473
18.561384,27.866697
22.096471,27.004567
25.481663,26.086271
29.237782,25.271716
21.197842,30.503402
24.379999,29.719502
4.897603,1.297355
9.744739,21.921882
17.767410,31.034269
1.648344,1.466667
27.607478,28.342735
22.342242,10.588407
4.937882,19.595161
36.054362,1.772927
7.431898,11.090307
12.571193,27.172769
6.592340,4.158774
15.622125,1.449518
13.198997,10.311968
0.477929,4.786673
31.671463,7.365447
14.676847,17.223219
27.960215,0.722255
38.423160,4.491771
