3.587855,4.087323
8.107060,1.075600
11.490136,1.440081
14.040588,1.887372
19.954498,1.470131
23.784045,0.831258
27.547422,1.132029
31.246701,1.360965
34.641235,1.362748
36.099628,4.537870
39.386936,4.058298
1.718573,8.726313
4.753425,6.993348
18.613390,5.172639
21.957635,3.624276
25.538955,3.960393
29.305519,4.120884
32.932486,4.691167
34.888581,8.062644
38.394097,7.322146
1.800604,11.312892
5.481675,9.824054
16.989816,8.703812
19.965489,8.730554
22.227738,6.193349
31.685233,10.247146
34.979378,11.542880
38.260695,10.009340
4.653356,12.963429
11.787776,11.935705
15.256479,12.101545
18.599633,12.098553
22.057580,11.964450
31.521819,13.259914
35.184913,14.644883
38.549498,12.934534
3.812315,16.013924
7.052034,15.445803
10.246165,15.245783
13.526910,15.331779
16.908679,15.397861
20.247523,15.258585
23.733161,14.701961
29.192144,16.146561
32.564320,16.379176
38.307354,16.053247
1.412822,18.416791
8.448648,18.578775
11.916584,18.644437
15.361931,18.618448
18.809981,18.565428
22.460294,17.987093
26.078590,16.813947
31.523010,19.285281
35.243344,18.455690
38.425404,18.742135
13.772689,21.821826
17.202372,21.855427
20.914625,21.177235
24.640144,20.279556
28.168851,19.727754
12.591394,24.229446
15.755858,25.255998
19.425148,24.384853
23.082486,23.605956
26.667382,23.035739
30.287474,22.656446
14.937851,28.963637
17.551266,30.949382
21.846717,26.991623
25.285255,26.283014
29.008368,25.660360
20.861297,30.464144
24.010378,29.841820
4.487054,0.829521
9.900247,21.681773
18.370633,27.629317
1.118295,1.726789
23.423720,9.255087
38.133992,1.211493
8.332775,11.928206
27.291673,28.704251
5.062719,18.844846
12.542289,27.488213
6.682361,3.932031
16.900303,1.780591
15.435342,5.380232
13.833601,8.782005
1.041193,14.608214
31.401949,7.328846
9.608788,25.203236
1.061258,5.554132
