3.761022,3.926869
8.250452,1.085846
11.628160,1.469140
14.188448,1.921429
20.769844,1.505102
24.061001,1.189277
27.823022,0.941159
31.194171,1.572271
33.896307,1.663814
36.371025,4.564570
39.211034,1.992066
1.576715,8.616947
4.784724,6.862320
19.604403,4.749246
22.931053,4.642034
26.383939,3.638168
29.804777,4.270323
33.165619,5.008214
35.272284,8.058368
38.629839,5.906065
1.717684,11.487269
5.208764,9.624382
16.892838,10.095109
18.748246,7.856586
22.071678,7.846787
31.865752,10.118866
35.144683,11.432035
38.451989,9.379789
4.593290,13.179757
10.599970,12.340617
13.690375,13.990750
16.733453,12.929635
20.263097,11.399129
31.587283,13.093423
35.221694,14.576823
38.580435,12.681191
1.402834,14.949647
4.775472,16.586820
7.771630,14.887610
13.472065,17.311543
16.517755,16.567827
19.637385,15.028837
22.945439,14.161223
29.131169,16.011464
32.500085,16.216105
38.297023,15.945700
1.363593,18.289083
8.126142,18.555653
11.570261,19.929485
15.247730,20.196059
18.713677,18.778954
22.117626,17.629568
25.634120,16.497096
31.466065,19.145422
35.195132,18.393544
38.421784,18.740723
13.428356,23.278260
17.245350,22.306024
20.856082,21.135072
24.431448,20.027261
27.954784,19.361508
10.393068,25.030880
15.946061,25.586590
19.636258,24.552491
23.156732,23.490336
26.679034,22.715344
30.229439,22.347124
14.897304,29.126855
18.509042,27.842879
22.056215,27.011979
25.452491,26.068700
29.150414,25.349850
21.139722,30.513414
24.306063,29.708546
4.584356,0.735911
9.714579,22.015427
17.718386,30.998746
1.159958,1.694340
23.267811,10.587615
27.542174,28.446735
36.801655,0.978094
4.647658,19.523262
7.704870,11.336231
12.584332,27.123071
6.729622,3.837333
17.481563,1.497386
16.200436,4.890840
13.544873,10.540983
31.535917,7.668643
1.120482,5.444778
14.924881,7.207606
10.675447,16.124005
