1.519288,4.709719
7.121651,0.554348
10.601505,1.419500
13.538625,1.781977
19.572190,1.591870
22.847200,1.429270
26.348623,1.359247
29.772373,0.835715
32.508118,1.972824
35.663090,4.437410
38.261336,1.424036
1.718816,7.865865
4.847073,5.693923
18.213499,5.109293
21.454894,4.798100
25.211999,4.196846
29.089493,3.995227
32.605115,5.093334
34.923290,8.140705
38.291323,7.168569
1.670553,10.838495
5.245143,9.133578
16.675164,8.661103
19.799623,8.411519
22.892963,7.256169
31.707386,10.227293
35.003954,11.597903
38.320792,9.985476
4.434936,12.500078
11.477925,11.953198
14.897183,12.134405
18.071441,11.932012
20.676901,12.081522
31.517210,13.246522
35.172942,14.691908
38.552104,12.977112
3.603109,15.792197
6.750819,15.306173
9.820979,15.028619
13.321714,15.311773
16.774216,15.367033
19.898114,15.405504
23.405866,14.453710
29.092444,16.092789
32.494753,16.351254
38.293088,16.086958
1.319877,18.291848
8.216045,18.533877
11.516013,18.275422
15.282500,18.517943
18.578363,18.739938
22.230242,17.877966
25.794647,16.704088
31.458929,19.196377
35.199353,18.480492
38.417322,18.753692
13.370373,21.071745
16.871722,22.022702
20.657368,21.160174
24.386175,20.178331
27.983030,19.549566
13.299419,23.704681
15.939057,25.599077
19.433761,24.382974
23.067287,23.508160
26.658138,22.831673
30.253739,22.441251
15.040361,29.156947
18.591621,27.815477
21.986237,26.904938
25.422337,26.100201
29.142524,25.427820
21.206283,30.480029
24.278276,29.684006
4.023593,1.886844
9.863872,21.719145
17.816468,31.044732
1.360422,1.494916
27.529752,28.483039
22.891204,10.680661
35.065904,1.165630
4.892206,18.782270
7.941808,11.690964
12.559141,27.374604
0.992694,14.383700
16.485621,1.698934
15.136733,5.278643
13.674942,8.821489
7.117137,3.316953
10.140842,24.960495
31.262328,7.331598
39.006261,4.216318
