1.150591,4.976604
9.503123,1.514375
12.664533,1.500087
14.367591,4.828940
19.013436,1.586065
22.170078,1.527436
25.621490,1.079562
29.491754,1.207138
32.677472,1.861230
35.820211,4.058260
38.807904,1.864103
1.213782,8.592851
3.825124,5.890355
17.360958,5.005494
20.454406,4.974782
23.793185,4.490908
27.244956,3.616930
33.034658,5.718450
36.057592,7.714966
38.942183,5.621600
1.543627,12.100576
4.246372,9.827244
15.312351,8.249537
18.717934,8.398113
22.187086,7.895803
33.095108,9.403935
35.336472,11.447108
38.632632,9.411301
5.067690,13.455964
10.600946,12.314244
14.037520,13.267151
17.054714,11.750359
20.433780,11.448682
31.595650,12.662941
35.106797,14.527290
38.597207,12.802717
1.567288,15.130451
4.903944,16.378563
8.572052,15.248045
12.280081,15.797263
16.148363,15.551634
19.357343,14.827968
22.919447,14.325011
29.227305,15.827992
32.447496,15.947796
38.251345,15.978572
1.421506,18.279850
7.879347,18.498772
11.031246,18.387489
14.767299,18.727942
18.356905,18.430528
21.910667,17.525261
25.628465,16.515710
31.449998,19.035932
35.106660,18.356369
38.393309,18.753344
12.953404,21.582339
16.857327,21.831152
20.600143,20.918945
24.291995,19.927320
27.936281,19.271659
13.924685,24.118299
16.092706,25.688392
19.441874,24.242395
23.038304,23.323188
26.622783,22.600549
30.217249,22.244044
15.183034,29.203346
18.748098,27.811245
22.050668,26.794538
25.454144,25.897830
29.164232,25.251010
21.392156,30.448734
24.401825,29.540494
3.534826,1.966798
9.614407,21.794725
27.589120,28.343009
1.265527,1.564125
23.361549,10.767044
17.984572,31.041605
35.693982,0.638221
7.552017,11.559559
4.500694,19.319393
12.581772,27.517397
6.488232,3.956929
15.908068,1.481540
10.538895,24.767264
13.470653,10.275337
30.671291,8.817069
6.408147,7.876120
6.215260,0.714427
30.524534,4.872462
